"match_id","match_run_time_in_ms","match_run_time","match_time_in_ms","event_id","team_id","from_player_id","player_seq_id","event_order","half_time","category","event_type","event","side","x","x_mirrored","y","y_mirrored","action_type","to_player_id","sequence_type","outcome","outcome_additional","opposition_touch","body_type","direction","pressure","style","style_additional","frame_location","game_state","game_period","game_period_additional","game_involvement","origin","origin_additional","save_type","save_detail","stance","x_frame","y_frame","movement","offering_to_receive_total_units","line_break_direction","line_break_outcome","team_shape","team_unit","team_units_broken","total_team_units","event_end_time_in_ms","x_location_start","x_location_start_mirrored","x_location_end","x_location_end_mirrored","y_location_start","y_location_start_mirrored","y_location_end","y_location_end_mirrored","version","team_name","from_player_name","from_player_shirt_number","to_player_name","to_player_shirt_number"
140965,6544489,"01:49:04",5539274,6780,1884881,461583,2287,2,2,"in_possession","receiving_possession","reception","r",0.24411214888095856,0.7558878660202026,0.5631884336471558,0.4368115961551666,"pass","","","","","","","","no_pressure","","","","","","","","","","","","","","","","","","","outside","between_1_2","",2,"","","","","","","","","","v1.1","ARGENTINA","MARICEL PEREYRA",15,"",""
140965,6545035,"01:49:05",5539820,6781,1884881,461583,2287,3,2,"in_possession","distribution","pass","r",0.23981308937072754,0.7601869106292725,0.5504347681999207,0.44956523180007935,"",461595,"","possession_complete","","","right_foot","","no_pressure","push","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.23981308937072754,0.7601869106292725,0.17616821825504303,0.8238317966461182,0.5504347681999207,0.44956523180007935,0.23811593651771545,0.7618840336799622,"v1.1","ARGENTINA","MARICEL PEREYRA",15,"ESTEFANIA PALOMAR",9
140965,6545814,"01:49:05",5540599,6782,1884881,461595,2288,1,2,"in_possession","offering_to_receive","no_offer","r",0.19523364305496216,0.8047663569450378,0.44376811385154724,0.5562318563461304,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",2,"","","","","",2,6545814,"","","","","","","","","v1.1","ARGENTINA","ESTEFANIA PALOMAR",9,"",""
140965,6545814,"01:49:05",5540599,6783,1884881,461595,2288,2,2,"in_possession","receiving_possession","reception","r",0.19523364305496216,0.8047663569450378,0.44376811385154724,0.5562318563461304,"pass","","","","","","","","direct_pressure","","","","","","","","","","","","","","","","","","","outside","between_1_2","",2,"","","","","","","","","","v1.1","ARGENTINA","ESTEFANIA PALOMAR",9,"",""
140965,6545835,"01:49:05",5540620,6784,1884881,461583,2287,4,2,"in_possession","possession_outcome","possession_outcome","r",0.17616821825504303,0.8238317966461182,0.23811593651771545,0.7618840336799622,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","MARICEL PEREYRA",15,"",""
140965,6546549,"01:49:06",5541334,6785,1884881,461595,2288,3,2,"in_possession","distribution","pass","r",0.18523363769054413,0.8147663474082947,0.4046376943588257,0.5953623056411743,"","","","possession_incomplete","player_on_ball_error","","left_foot","","direct_pressure","lofted","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.18523363769054413,0.8147663474082947,0.3528037369251251,0.6471962332725525,0.4046376943588257,0.5953623056411743,0.013913043774664402,0.9860869646072388,"v1.1","ARGENTINA","ESTEFANIA PALOMAR",9,"",""
140965,6549977,"01:49:09",5544762,6786,1884881,461595,2288,4,2,"in_possession","possession_outcome","possession_outcome","r",0.3528037369251251,0.6471962332725525,0.013913043774664402,0.9860869646072388,"misplaced","","possession","possession_incomplete","player_on_ball_error","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ESTEFANIA PALOMAR",9,"",""
140965,6549997,"01:49:09",5544782,6787,1889513,481707,2289,1,2,"in_possession","offering_to_receive","no_offer","l",0.2298130840063095,0.2298130840063095,0.0669565200805664,0.0669565200805664,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",2,"","","","","",2,6549997,"","","","","","","","","v1.1","DOMINICAN REPUBLIC","ALEXA PACHECO",2,"",""
140965,6549997,"01:49:09",5544782,6788,1889513,481707,2289,2,2,"in_possession","receiving_possession","reception","l",0.2298130840063095,0.2298130840063095,0.0669565200805664,0.0669565200805664,"loose_ball","","","","","","","","indirect_pressure","","","","","","","","","","","","","","","","","","","outside","in_front","",2,"","","","","","","","","","v1.1","DOMINICAN REPUBLIC","ALEXA PACHECO",2,"",""
140965,6549997,"01:49:09",5544782,6789,1889513,481707,2289,3,2,"in_possession","distribution","pass","l",0.2298130840063095,0.2298130840063095,0.0669565200805664,0.0669565200805664,"",481659,"","possession_complete","","","right_foot","","indirect_pressure","push","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.2298130840063095,0.2298130840063095,0.3848598003387451,0.3848598003387451,0.0669565200805664,0.0669565200805664,-0.0010000000474974513,-0.0010000000474974513,"v1.1","DOMINICAN REPUBLIC","ALEXA PACHECO",2,"JAZMIN JACKSON",17
140965,6551549,"01:49:11",5546334,6790,1884881,461589,2290,1,2,"out_of_possession","defensive_pressure","pressing","r",0.3799065351486206,0.6200934648513794,0.03579710051417351,0.964202880859375,"","","","","","","","shown_outside","indirect_pressure","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","CELESTE DOS SANTOS",18,"",""
140965,6551575,"01:49:11",5546360,6791,1884881,420334,2291,1,2,"out_of_possession","defensive_pressure","pressing","r",0.40056073665618896,0.599439263343811,-0.0010000000474974513,1.0010000467300415,"","","","","","","","from_behind","direct_pressure","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ELIANA STABILE",3,"",""
140965,6551575,"01:49:11",5546360,6792,1889513,481659,2292,1,2,"in_possession","offering_to_receive","no_offer","l",0.4064486026763916,0.4064486026763916,0.032608695328235626,0.032608695328235626,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",3,"","","","","",3,6551575,"","","","","","","","","v1.1","DOMINICAN REPUBLIC","JAZMIN JACKSON",17,"",""
140965,6551575,"01:49:11",5546360,6793,1889513,481659,2292,2,2,"in_possession","receiving_possession","reception","l",0.4064486026763916,0.4064486026763916,0.032608695328235626,0.032608695328235626,"pass","","","","","","","","no_pressure","","","","","","","","","","","","","","","","","","","outside","between_2_3","",3,"","","","","","","","","","v1.1","DOMINICAN REPUBLIC","JAZMIN JACKSON",17,"",""
140965,6551587,"01:49:11",5546372,6794,1889513,481707,2289,4,2,"in_possession","possession_outcome","possession_outcome","l",0.3848598003387451,0.3848598003387451,-0.0010000000474974513,-0.0010000000474974513,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","ALEXA PACHECO",2,"",""
140965,6554012,"01:49:14",5548797,6795,1889513,481659,2292,3,2,"in_possession","distribution","ball_progression","l",0.4323364496231079,0.4323364496231079,0.0186956524848938,0.0186956524848938,"","","","incomplete","","opposition_touch","","inside","direct_pressure","take_on_1v1","","","","","","","","","","","","","","","","","no_line_break","","","","",6554347,0.4335514008998871,0.4335514008998871,0.4323364496231079,0.4323364496231079,0.018550723791122437,0.018550723791122437,0.0186956524848938,0.0186956524848938,"v1.1","DOMINICAN REPUBLIC","JAZMIN JACKSON",17,"",""
140965,6554029,"01:49:14",5548814,6796,1884881,461589,2290,2,2,"out_of_possession","possession_outcome","possession_outcome","r",0.42971962690353394,0.5702803730964661,0.0311594195663929,0.9688405990600586,"","","possession","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","CELESTE DOS SANTOS",18,"",""
140965,6554039,"01:49:14",5548824,6797,1884881,420334,2291,2,2,"out_of_possession","defensive_event","take_on_against","r",0.4748598039150238,0.5251401662826538,0.013913043774664402,0.9860869646072388,"1v1","","","","","","","shown_outside","direct_pressure","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ELIANA STABILE",3,"",""
140965,6554170,"01:49:14",5548955,6798,1884881,420334,2291,3,2,"out_of_possession","defensive_event","tackle","r",0.47719627618789673,0.5228037238121033,0.015507246367633343,0.9844927787780762,"standing","","","possession_out_of_play_interrupted","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ELIANA STABILE",3,"",""
140965,6554347,"01:49:14",5549132,6799,1889513,481659,2292,4,2,"in_possession","possession_outcome","possession_outcome","l",0.42130839824676514,0.42130839824676514,-0.0010000000474974513,-0.0010000000474974513,"tackled","","possession","possession_out_of_play_interrupted","defensive_event","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","JAZMIN JACKSON",17,"",""
140965,6554482,"01:49:14",5549267,6800,1884881,420334,2291,4,2,"out_of_possession","possession_outcome","possession_outcome","r",0.4209345877170563,0.5790654420852661,-0.0008695652359165251,1.0008695125579834,"","","possession","possession_out_of_play_interrupted","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ELIANA STABILE",3,"",""
140965,6571947,"01:49:31",5566732,6801,1889513,481690,-10,1,2,"stoppage_of_play","substitution","substitution_on","l",0.5828971862792969,0.5828971862792969,-0.0010000000474974513,-0.0010000000474974513,"",481843,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","MIA ASENJO",9,"ANGELINA VARGAS",23
140965,6578764,"01:49:38",5573549,6802,1889513,481707,2293,1,2,"in_possession","set_play","throwin","l",0.4671027958393097,0.4671027958393097,0.04521739110350609,0.04521739110350609,"valid_throw","","","teammate_reception","","","body","","","","","","","","","","","","","","","","","","","","no_line_break","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","ALEXA PACHECO",2,"",""
140965,6580337,"01:49:40",5575122,6803,1889513,481707,2293,2,2,"in_possession","possession_outcome","possession_outcome","l",0.5368224382400513,0.5368224382400513,-0.0010000000474974513,-0.0010000000474974513,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","ALEXA PACHECO",2,"",""
140965,6580339,"01:49:40",5575124,6804,1889513,481843,2294,1,2,"in_possession","offering_to_receive","no_offer","l",0.5907476544380188,0.5907476544380188,0.059565216302871704,0.059565216302871704,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",3,"","","","","",3,6580339,"","","","","","","","","v1.1","DOMINICAN REPUBLIC","ANGELINA VARGAS",23,"",""
140965,6580339,"01:49:40",5575124,6805,1889513,481843,2294,2,2,"in_possession","receiving_possession","reception","l",0.5907476544380188,0.5907476544380188,0.059565216302871704,0.059565216302871704,"throwin","","","","","","","","indirect_pressure","","","","","","","","","","","","","","","","","","","outside","between_1_2","",3,"","","","","","","","","","v1.1","DOMINICAN REPUBLIC","ANGELINA VARGAS",23,"",""
140965,6580339,"01:49:40",5575124,6806,1889513,481843,2294,3,2,"in_possession","distribution","pass","l",0.5907476544380188,0.5907476544380188,0.059565216302871704,0.059565216302871704,"",481659,"","possession_complete","","","upper_body","","indirect_pressure","push","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.5907476544380188,0.5907476544380188,0.5334579348564148,0.5334579348564148,0.059565216302871704,0.059565216302871704,-0.0010000000474974513,-0.0010000000474974513,"v1.1","DOMINICAN REPUBLIC","ANGELINA VARGAS",23,"JAZMIN JACKSON",17
140965,6581154,"01:49:41",5575939,6807,1889513,481659,2295,1,2,"in_possession","offering_to_receive","no_offer","l",0.5153270959854126,0.5153270959854126,0.05782608687877655,0.05782608687877655,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",3,"","","","","",3,6581154,"","","","","","","","","v1.1","DOMINICAN REPUBLIC","JAZMIN JACKSON",17,"",""
140965,6581154,"01:49:41",5575939,6808,1889513,481659,2295,2,2,"in_possession","receiving_possession","reception","l",0.5153270959854126,0.5153270959854126,0.05782608687877655,0.05782608687877655,"pass","","","","","","","","indirect_pressure","","","","","","","","","","","","","","","","","","","outside","between_1_2","",3,"","","","","","","","","","v1.1","DOMINICAN REPUBLIC","JAZMIN JACKSON",17,"",""
140965,6581169,"01:49:41",5575954,6809,1889513,481843,2294,4,2,"in_possession","possession_outcome","possession_outcome","l",0.5334579348564148,0.5334579348564148,-0.0010000000474974513,-0.0010000000474974513,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","ANGELINA VARGAS",23,"",""
140965,6582050,"01:49:42",5576835,6810,1889513,481659,2295,3,2,"in_possession","possession_outcome","possession_outcome","l",0.5306541919708252,0.5306541919708252,0.0031884058844298124,0.0031884058844298124,"miscontrol","","possession","possession_out_of_play_lost","player_on_ball_error","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","JAZMIN JACKSON",17,"",""
140965,6588692,"01:49:48",5583477,6811,1884881,420334,2296,1,2,"in_possession","set_play","throwin","r",0.5449532866477966,0.45504674315452576,0.014057970605790615,0.985942006111145,"valid_throw","","","teammate_reception","","","feet","","","","","","","","","","","","","","","","","","","","no_line_break","","","","","","","","","","","","","","v1.1","ARGENTINA","ELIANA STABILE",3,"",""
140965,6590525,"01:49:50",5585310,6812,1884881,420334,2296,2,2,"in_possession","possession_outcome","possession_outcome","r",0.6726168394088745,0.3273831903934479,0.4107246398925781,0.5892753601074219,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ELIANA STABILE",3,"",""
140965,6590567,"01:49:50",5585352,6813,1884881,357688,2297,1,2,"in_possession","offering_to_receive","no_offer","r",0.6564486026763916,0.3435513973236084,0.19579710066318512,0.8042029142379761,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",2,"","","","","",2,6590567,"","","","","","","","","v1.1","ARGENTINA","ALDANA COMETTI",6,"",""
140965,6590567,"01:49:50",5585352,6814,1884881,357688,2297,2,2,"in_possession","receiving_possession","reception","r",0.6564486026763916,0.3435513973236084,0.19579710066318512,0.8042029142379761,"throwin","","","","","","","","no_pressure","","","","","","","","","","","","","","","","","","","inside","in_front","",2,"","","","","","","","","","v1.1","ARGENTINA","ALDANA COMETTI",6,"",""
140965,6591690,"01:49:51",5586475,6815,1884881,357688,2297,3,2,"in_possession","distribution","pass","r",0.6375700831413269,0.3624299168586731,0.24173912405967712,0.7582608461380005,"",461590,"","possession_complete","","","right_foot","","no_pressure","push","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.6375700831413269,0.3624299168586731,0.5477570295333862,0.45224300026893616,0.24173912405967712,0.7582608461380005,0.8781159520149231,0.1218840554356575,"v1.1","ARGENTINA","ALDANA COMETTI",6,"SOPHIA BRAUN",13
