match_id,match_run_time_in_ms,match_run_time,match_time_in_ms,event_id,team_id,from_player_id,player_seq_id,event_order,half_time,category,event_type,event,side,x,x_mirrored,y,y_mirrored,action_type,to_player_id,sequence_type,outcome,outcome_additional,opposition_touch,body_type,direction,pressure,style,style_additional,frame_location,game_state,game_period,game_period_additional,game_involvement,origin,origin_additional,save_type,save_detail,stance,x_frame,y_frame,movement,offering_to_receive_total_units,line_break_direction,line_break_outcome,team_shape,team_unit,team_units_broken,total_team_units,event_end_time_in_ms,x_location_start,x_location_start_mirrored,x_location_end,x_location_end_mirrored,y_location_start,y_location_start_mirrored,y_location_end,y_location_end_mirrored,version,team_name,from_player_name,from_player_shirt_number,to_player_name,to_player_shirt_number
140980,4690983,01:18:10,3500015,3849,1884881,420326,1361,1,2,in_possession,offering_to_receive,no_offer,l,0.7906666398048400,0.7906666398048400,0.14397059381008100,0.14397059381008100,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2,,,,,,2,4690983,,,,,,,,,v1.1,ARGENTINA,DALILA IPPOLITO,10,,
140980,4690983,01:18:10,3500015,3850,1884881,420326,1361,2,2,in_possession,receiving_possession,reception,l,0.7906666398048400,0.7906666398048400,0.14397059381008100,0.14397059381008100,pass,,,,,,,,indirect_pressure,,,,,,,,,,,,,,,,,,,inside,between_1_2,,2,,,,,,,,,,v1.1,ARGENTINA,DALILA IPPOLITO,10,,
140980,4690983,01:18:10,3500015,3851,1884881,420326,1361,3,2,in_possession,distribution,pass,l,0.7906666398048400,0.7906666398048400,0.14397059381008100,0.14397059381008100,,417317,,possession_complete,,,right_foot,,indirect_pressure,lofted,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.7906666398048400,0.7906666398048400,0.6499047875404360,0.6499047875404360,0.14397059381008100,0.14397059381008100,0.03382353112101560,0.03382353112101560,v1.1,ARGENTINA,DALILA IPPOLITO,10,YAMILA RODRIGUEZ,11
140980,4690997,01:18:10,3500029,3852,1882881,296322,1360,2,2,out_of_possession,possession_outcome,possession_outcome,r,0.8179047703742980,0.1820952445268630,0.1644117683172230,0.8355882167816160,,,possession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,RAFAELLE,4,,
140980,4691000,01:18:11,3500032,3853,1882881,480156,1359,2,2,out_of_possession,possession_outcome,possession_outcome,r,0.8054285645484920,0.19457143545150800,0.03955882415175440,0.9604411721229550,,,possession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,THAIS FERREIRA,5,,
140980,4691002,01:18:11,3500034,3854,1884881,417317,1357,4,2,in_possession,possession_outcome,possession_outcome,l,0.798285722732544,0.798285722732544,0.03602941334247590,0.03602941334247590,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,YAMILA RODRIGUEZ,11,,
140980,4691528,01:18:11,3500560,3855,1882881,480156,1362,1,2,out_of_possession,defensive_pressure,pushing_on,r,0.8127619028091430,0.18723809719085700,0.03485294058918950,0.965147078037262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,THAIS FERREIRA,5,,
140980,4694632,01:18:14,3503664,3856,1884881,277429,1363,1,2,in_possession,offering_to_receive,offer,l,0.6684761643409730,0.6684761643409730,0.03897058963775640,0.03897058963775640,,,,,,,,,,,,,,,,,,,,,,,,in_between,2,,,outside,between_1_2,,2,4698460,0.7179499864578250,0.7179499864578250,0.6470476388931270,0.6470476388931270,0.04247000068426130,0.04247000068426130,0.03073529340326790,0.03073529340326790,v1.1,ARGENTINA,MARIANA LARROQUETTE,19,,
140980,4695475,01:18:15,3504507,3857,1882881,480156,1362,2,2,out_of_possession,defensive_pressure,pressing,r,0.7659047842025760,0.2340952306985860,0.09823529422283170,0.9017646908760070,,,,,,,,from_behind,direct_pressure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,THAIS FERREIRA,5,,
140980,4695720,01:18:15,3504752,3858,1884881,420326,1361,4,2,in_possession,possession_outcome,possession_outcome,l,0.6499047875404360,0.6499047875404360,0.03382353112101560,0.03382353112101560,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,DALILA IPPOLITO,10,,
140980,4695727,01:18:15,3504759,3859,1884881,417317,1364,1,2,in_possession,offering_to_receive,no_offer,l,0.7655237913131710,0.7655237913131710,0.029852941632270800,0.029852941632270800,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2,,,,,,2,4695727,,,,,,,,,v1.1,ARGENTINA,YAMILA RODRIGUEZ,11,,
140980,4695727,01:18:15,3504759,3860,1884881,417317,1364,2,2,in_possession,receiving_possession,reception,l,0.7655237913131710,0.7655237913131710,0.029852941632270800,0.029852941632270800,pass,,,,,,,,direct_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,2,,,,,,,,,,v1.1,ARGENTINA,YAMILA RODRIGUEZ,11,,
140980,4695987,01:18:15,3505019,3861,1882881,381460,1365,1,2,out_of_possession,defensive_pressure,pressing,r,0.7006666660308840,0.2993333339691160,0.046029411256313300,0.9539706110954290,,,,,,,,shown_outside,direct_pressure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,YASMIM,6,,
140980,4696410,01:18:16,3505442,3862,1882881,381460,1365,2,2,out_of_possession,defensive_event,tackle,r,0.6973333358764650,0.30266666412353500,0.040882352739572500,0.9591176509857180,standing,,,possession_interrupted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,YASMIM,6,,
140980,4696442,01:18:16,3505474,3863,1884881,417317,1364,3,2,in_possession,possession_outcome,possession_outcome,l,0.6485714316368100,0.6485714316368100,0.027205882593989400,0.027205882593989400,tackled,,possession,possession_lost,defensive_event,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,YAMILA RODRIGUEZ,11,,
140980,4696498,01:18:16,3505530,3864,1882881,480156,1362,3,2,out_of_possession,possession_outcome,possession_outcome,r,0.7462857365608220,0.25371429324150100,0.11779411882162100,0.8822059035301210,,,possession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,THAIS FERREIRA,5,,
140980,4697537,01:18:17,3506569,3865,1884881,417317,1366,1,2,in_contest,possession_contest,duel,l,0.7423809766769410,0.7423809766769410,0.021029410883784300,0.021029410883784300,,,,opposition_retained,lost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,YAMILA RODRIGUEZ,11,,
140980,4697575,01:18:17,3506607,3866,1882881,381460,1365,3,2,out_of_possession,possession_outcome,possession_outcome,r,0.6673333048820500,0.33266666531562800,0.008970588445663450,0.9910294413566590,,,possession,possession_interrupted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,YASMIM,6,,
140980,4697575,01:18:17,3506607,3867,1882881,381460,1367,1,2,in_contest,possession_contest,duel,r,0.6929523944854740,0.30704760551452600,0.029264705255627600,0.9707353115081790,,,,possession_retained,won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,YASMIM,6,,
140980,4698417,01:18:18,3507449,3868,1882881,381460,1367,2,2,in_possession,receiving_possession,reception,r,0.6928571462631230,0.30714285373687700,0.028382353484630600,0.9716176390647890,possession_contest,,,,,,,,indirect_pressure,,,,,,,,,,,,,,,,,,,outside,between_1_2,,3,,,,,,,,,,v1.1,BRAZIL,YASMIM,6,,
140980,4698417,01:18:18,3507449,3869,1882881,381460,1367,3,2,in_possession,distribution,pass,r,0.6928571462631230,0.30714285373687700,0.028382353484630600,0.9716176390647890,,480156,,possession_complete,,,right_foot,,indirect_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.6928571462631230,0.30714285373687700,0.688095211982727,0.31190475821495100,0.028382353484630600,0.9716176390647890,-0.0010000000474974500,1.0010000467300400,v1.1,BRAZIL,YASMIM,6,THAIS FERREIRA,5
140980,4698460,01:18:18,3507492,3870,1884881,277429,1363,2,2,in_possession,possession_outcome,possession_outcome,l,0.6470476388931270,0.6470476388931270,0.03073529340326790,0.03073529340326790,,,attacking,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,MARIANA LARROQUETTE,19,,
140980,4698463,01:18:18,3507495,3871,1884881,420326,1368,1,2,out_of_possession,defensive_pressure,pushing_on,l,0.7336190342903140,0.7336190342903140,0.25558823347091700,0.25558823347091700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,DALILA IPPOLITO,10,,
140980,4698475,01:18:18,3507507,3872,1884881,417317,1366,2,2,in_contest,possession_outcome,possession_outcome,l,0.6782857179641720,0.6782857179641720,-0.0010000000474974500,-0.0010000000474974500,,,possession,opposition_retained,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,YAMILA RODRIGUEZ,11,,
140980,4699312,01:18:19,3508344,3873,1884881,420326,1368,2,2,out_of_possession,possession_outcome,possession_outcome,l,0.732952356338501,0.732952356338501,0.27617648243904100,0.27617648243904100,,,possession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,DALILA IPPOLITO,10,,
140980,4699332,01:18:19,3508364,3874,1882881,381460,1367,4,2,in_possession,possession_outcome,possession_outcome,r,0.688095211982727,0.31190475821495100,-0.0010000000474974500,1.0010000467300400,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,YASMIM,6,,
140980,4699344,01:18:19,3508376,3875,1882881,480156,1369,1,2,in_possession,offering_to_receive,no_offer,r,0.737333357334137,0.2626666724681850,0.18014705181121800,0.8198529481887820,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2,,,,,,2,4699344,,,,,,,,,v1.1,BRAZIL,THAIS FERREIRA,5,,
140980,4699344,01:18:19,3508376,3876,1882881,480156,1369,2,2,in_possession,receiving_possession,reception,r,0.737333357334137,0.2626666724681850,0.18014705181121800,0.8198529481887820,pass,,,,,,,,indirect_pressure,,,,,,,,,,,,,,,,,,,outside,in_front,,2,,,,,,,,,,v1.1,BRAZIL,THAIS FERREIRA,5,,
140980,4699344,01:18:19,3508376,3877,1882881,480156,1369,3,2,in_possession,distribution,pass,r,0.737333357334137,0.2626666724681850,0.18014705181121800,0.8198529481887820,,,,possession_incomplete,player_on_ball_error,,right_foot,,indirect_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.737333357334137,0.2626666724681850,0.6789523959159850,0.3210476338863370,0.18014705181121800,0.8198529481887820,-0.0010000000474974500,1.0010000467300400,v1.1,BRAZIL,THAIS FERREIRA,5,,
140980,4701102,01:18:21,3510134,3878,1884881,277429,1370,1,2,in_possession,offering_to_receive,no_offer,l,0.6519047617912290,0.6519047617912290,0.03323529288172720,0.03323529288172720,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2,,,,,,2,4701102,,,,,,,,,v1.1,ARGENTINA,MARIANA LARROQUETTE,19,,
140980,4701102,01:18:21,3510134,3879,1884881,277429,1370,2,2,in_possession,receiving_possession,reception,l,0.6519047617912290,0.6519047617912290,0.03323529288172720,0.03323529288172720,loose_ball,,,,,,,,indirect_pressure,,,,,,,,,,,,,,,,,,,outside,between_1_2,,2,,,,,,,,,,v1.1,ARGENTINA,MARIANA LARROQUETTE,19,,
140980,4701103,01:18:21,3510135,3880,1882881,480156,1369,4,2,in_possession,possession_outcome,possession_outcome,r,0.6789523959159850,0.3210476338863370,-0.0010000000474974500,1.0010000467300400,misplaced,,possession,possession_incomplete,player_on_ball_error,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,THAIS FERREIRA,5,,
140980,4703537,01:18:23,3512569,3881,1884881,277429,1370,3,2,in_possession,possession_outcome,foul_for,l,0.6562857031822210,0.6562857031822210,0.005588235333561900,0.005588235333561900,,,possession,possession_out_of_play_interrupted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,MARIANA LARROQUETTE,19,,
140980,4703537,01:18:23,3512569,3882,1882881,443404,1371,1,2,out_of_possession,possession_outcome,foul_against,r,0.6562857031822210,0.34371429681778000,0.005588235333561900,0.9944117665290830,,,possession,possession_out_of_play_interrupted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,VITORIA YAYA,16,,
140980,4737023,01:18:57,3546055,3883,1884881,417317,1372,1,2,in_possession,set_play,freekick,l,0.5822857022285460,0.5822857022285460,0.24279411137104000,0.24279411137104000,direct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,YAMILA RODRIGUEZ,11,,
140980,4737023,01:18:57,3546055,3884,1884881,417317,1372,2,2,in_possession,distribution,cross,l,0.5822857022285460,0.5822857022285460,0.24279411137104000,0.24279411137104000,,,,possession_incomplete,defensive_event,,right_foot,,no_pressure,outswing,,,,,,,freekick,,,,,,,,,,no_line_break,,,,,,0.5822857022285460,0.5822857022285460,0.5110476016998290,0.5110476016998290,0.24279411137104000,0.24279411137104000,0.2670588195323940,0.2670588195323940,v1.1,ARGENTINA,YAMILA RODRIGUEZ,11,,
140980,4738210,01:18:58,3547242,3885,1882881,443404,1373,1,2,out_of_possession,defensive_event,clearance,r,0.688095211982727,0.31190475821495100,0.36014705896377600,0.6398529410362240,set_piece_clearance,,,possession_interrupted,,,head,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,VITORIA YAYA,16,,
140980,4738220,01:18:58,3547252,3886,1884881,417317,1372,3,2,in_possession,possession_outcome,possession_outcome,l,0.5110476016998290,0.5110476016998290,0.2670588195323940,0.2670588195323940,cleared,,possession,possession_incomplete,defensive_event,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,YAMILA RODRIGUEZ,11,,
140980,4739258,01:18:59,3548290,3887,1882881,443404,1373,2,2,out_of_possession,possession_outcome,possession_outcome,r,0.46371427178382900,0.5362856984138490,0.2491176426410680,0.7508823275566100,,,possession,possession_interrupted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,VITORIA YAYA,16,,
140980,4739277,01:18:59,3548309,3888,1884881,461589,1374,1,2,in_possession,offering_to_receive,no_offer,l,0.6190476417541500,0.6190476417541500,0.3286764621734620,0.3286764621734620,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2,,,,,,2,4739277,,,,,,,,,v1.1,ARGENTINA,CELESTE DOS SANTOS,18,,
140980,4739277,01:18:59,3548309,3889,1884881,461589,1374,2,2,in_possession,receiving_possession,reception,l,0.6190476417541500,0.6190476417541500,0.3286764621734620,0.3286764621734620,loose_ball,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,outside,in_front,,2,,,,,,,,,,v1.1,ARGENTINA,CELESTE DOS SANTOS,18,,
140980,4739773,01:18:59,3548805,3890,1882881,430580,1375,1,2,out_of_possession,defensive_pressure,pressing,r,0.47999998927116400,0.5199999809265140,0.5444117784500120,0.4555882215499880,,,,,,,,shown_outside,direct_pressure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,DUDA SAMPAIO,20,,
140980,4740938,01:19:00,3549970,3891,1882881,430580,1375,2,2,out_of_possession,defensive_event,tackle,r,0.46580952405929600,0.5341904759407040,0.541911780834198,0.4580882489681240,standing,,,opposition_retained,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,DUDA SAMPAIO,20,,
140980,4741688,01:19:01,3550720,3892,1882881,430580,1375,3,2,out_of_possession,possession_outcome,possession_outcome,r,0.45533332228660600,0.5446666479110720,0.14705882966518400,0.8529411554336550,,,possession,opposition_retained,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,DUDA SAMPAIO,20,,
140980,4741735,01:19:01,3550767,3893,1882881,381604,1376,1,2,in_possession,offering_to_receive,no_offer,r,0.5442857146263120,0.45571428537368800,0.3363235294818880,0.6636765003204350,,,,,,,,,,,,,,,,,,,,,,,,no_movement,3,,,,,,3,4741735,,,,,,,,,v1.1,BRAZIL,GABI NUNES,9,,
140980,4741735,01:19:01,3550767,3894,1882881,381604,1376,2,2,in_possession,receiving_possession,reception,r,0.5442857146263120,0.45571428537368800,0.3363235294818880,0.6636765003204350,loose_ball,,,,,,,,indirect_pressure,,,,,,,,,,,,,,,,,,,inside,between_2_3,,3,,,,,,,,,,v1.1,BRAZIL,GABI NUNES,9,,
140980,4741735,01:19:01,3550767,3895,1882881,381604,1376,3,2,in_possession,distribution,pass,r,0.5442857146263120,0.45571428537368800,0.3363235294818880,0.6636765003204350,,,,possession_incomplete,defensive_event,,right_foot,,indirect_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.5442857146263120,0.45571428537368800,0.5350475907325750,0.46495237946510300,0.3363235294818880,0.6636765003204350,0.038235295563936200,0.9617646932601930,v1.1,BRAZIL,GABI NUNES,9,,
140980,4741755,01:19:01,3550787,3896,1884881,461589,1374,3,2,in_possession,possession_outcome,possession_outcome,l,0.4639047682285310,0.4639047682285310,0.13632352650165600,0.13632352650165600,miscontrol,,possession,possession_lost,player_on_ball_error,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,CELESTE DOS SANTOS,18,,
140980,4743377,01:19:03,3552409,3897,1884881,480150,1377,1,2,out_of_possession,defensive_event,interception,l,0.6439999938011170,0.6439999938011170,0.3341176509857180,0.3341176509857180,,,,possession_won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,VANINA PREININGER,5,,
140980,4743377,01:19:03,3552409,3898,1884881,480150,1377,2,2,in_possession,receiving_possession,reception,l,0.6439999938011170,0.6439999938011170,0.3341176509857180,0.3341176509857180,interception,,,,,,,,direct_pressure,,,,,,,,,,,,,,,,,,,outside,in_front,,2,,,,,,,,,,v1.1,ARGENTINA,VANINA PREININGER,5,,
140980,4743377,01:19:03,3552409,3899,1884881,480150,1377,3,2,in_possession,distribution,pass,l,0.6439999938011170,0.6439999938011170,0.3341176509857180,0.3341176509857180,,461591,,possession_complete,,,left_foot,,direct_pressure,push,,,,,,,,,,,,,,,,over,line_break_complete,outside,,1-3,3,,0.6439999938011170,0.6439999938011170,0.75685715675354,0.75685715675354,0.3341176509857180,0.3341176509857180,0.1867647022008900,0.1867647022008900,v1.1,ARGENTINA,VANINA PREININGER,5,JULIETA CRUZ,4
140980,4743385,01:19:03,3552417,3900,1882881,381604,1376,4,2,in_possession,possession_outcome,possession_outcome,r,0.5350475907325750,0.46495237946510300,0.038235295563936200,0.9617646932601930,intercepted,,possession,possession_incomplete,defensive_event,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,GABI NUNES,9,,
140980,4745325,01:19:05,3554357,3901,1882881,430580,1378,1,2,out_of_possession,defensive_pressure,pushing_on,r,0.4712381064891820,0.5287619233131410,0.5091176629066470,0.49088236689567600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,DUDA SAMPAIO,20,,
140980,4746852,01:19:06,3555884,3902,1884881,461589,1379,1,2,in_possession,offering_to_receive,offer,l,0.6879047751426700,0.6879047751426700,0.1319117695093160,0.1319117695093160,,,,,,,,,,,,,,,,,,,,,,,,in_between,3,,,inside,between_1_2,,3,4749388,0.5850800275802610,0.5850800275802610,0.7433333396911620,0.7433333396911620,0.18095000088214900,0.18095000088214900,0.10470588505268100,0.10470588505268100,v1.1,ARGENTINA,CELESTE DOS SANTOS,18,,
140980,4747058,01:19:07,3556090,3903,1884881,461591,1380,1,2,in_possession,offering_to_receive,no_offer,l,0.4787619113922120,0.4787619113922120,0.12470588088035600,0.12470588088035600,,,,,,,,,,,,,,,,,,,,,,,,no_movement,3,,,,,,3,4747058,,,,,,,,,v1.1,ARGENTINA,JULIETA CRUZ,4,,
140980,4747058,01:19:07,3556090,3904,1884881,461591,1380,2,2,in_possession,receiving_possession,reception,l,0.4787619113922120,0.4787619113922120,0.12470588088035600,0.12470588088035600,pass,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,outside,in_behind,,3,,,,,,,,,,v1.1,ARGENTINA,JULIETA CRUZ,4,,
140980,4747085,01:19:07,3556117,3905,1882881,430580,1378,2,2,out_of_possession,defensive_pressure,pressing,r,0.489809513092041,0.510190486907959,0.5242646932601930,0.47573530673980700,,,,,,,,shown_outside,indirect_pressure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,DUDA SAMPAIO,20,,
140980,4747112,01:19:07,3556144,3906,1884881,480150,1377,4,2,in_possession,possession_outcome,possession_outcome,l,0.75685715675354,0.75685715675354,0.1867647022008900,0.1867647022008900,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,VANINA PREININGER,5,,
140980,4747140,01:19:07,3556172,3907,1884881,420326,1381,1,2,in_possession,offering_to_receive,offer,l,0.729619026184082,0.729619026184082,0.5697059035301210,0.5697059035301210,,,,,,,,,,,,,,,,,,,,,,,,no_movement,3,,,outside,between_1_2,,3,4749220,0.6504999995231630,0.6504999995231630,0.7627618908882140,0.7627618908882140,0.7941200137138370,0.7941200137138370,0.5202941298484800,0.5202941298484800,v1.1,ARGENTINA,DALILA IPPOLITO,10,,
140980,4747270,01:19:07,3556302,3908,1884881,357671,1382,1,2,in_possession,offering_to_receive,offer,l,0.6910476088523870,0.6910476088523870,0.25911763310432400,0.25911763310432400,,,,,,,,,,in_front_of_final_unit,,,,,,,,,,,,,,in_behind,3,,,inside,in_behind,,3,4748743,0.8720700144767760,0.8720700144767760,0.7074285745620730,0.7074285745620730,0.40345001220703100,0.40345001220703100,0.24205882847309100,0.24205882847309100,v1.1,ARGENTINA,CAMILA GOMEZ ARES,17,,
140980,4748093,01:19:08,3557125,3909,1884881,461591,1380,3,2,in_possession,distribution,pass,l,0.4947619140148160,0.4947619140148160,0.11676470935344700,0.11676470935344700,,417317,,possession_complete,,,right_foot,,indirect_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.4947619140148160,0.4947619140148160,0.6099047660827640,0.6099047660827640,0.11676470935344700,0.11676470935344700,-0.0010000000474974500,-0.0010000000474974500,v1.1,ARGENTINA,JULIETA CRUZ,4,YAMILA RODRIGUEZ,11
