"match_id","match_run_time_in_ms","match_run_time","match_time_in_ms","event_id","team_id","from_player_id","player_seq_id","event_order","half_time","category","event_type","event","side","x","x_mirrored","y","y_mirrored","action_type","to_player_id","sequence_type","outcome","outcome_additional","opposition_touch","body_type","direction","pressure","style","style_additional","frame_location","game_state","game_period","game_period_additional","game_involvement","origin","origin_additional","save_type","save_detail","stance","x_frame","y_frame","movement","offering_to_receive_total_units","line_break_direction","line_break_outcome","team_shape","team_unit","team_units_broken","total_team_units","event_end_time_in_ms","x_location_start","x_location_start_mirrored","x_location_end","x_location_end_mirrored","y_location_start","y_location_start_mirrored","y_location_end","y_location_end_mirrored","version","team_name","from_player_name","from_player_shirt_number","to_player_name","to_player_shirt_number"
140961,37938,"00:00:37",37906,72,1883724,377867,26,2,1,"in_possession","receiving_possession","reception","r",0.5401869416236877,0.45981308817863464,0.46391305327415466,0.5360869765281677,"pass","","","","","","","","no_pressure","","","","","","","","","","","","","","","","","","","inside","in_front","",3,"","","","","","","","","","v1.1","MEXICO","REBECA BERNAL",4,"",""
140961,37962,"00:00:37",37930,73,1883724,359101,25,4,1,"in_possession","possession_outcome","possession_outcome","r",0.5332710146903992,0.46672898530960083,0.44144928455352783,0.5585507154464722,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","GRETA ESPINOZA",14,"",""
140961,40752,"00:00:40",40720,74,1883724,381454,27,1,1,"in_possession","offering_to_receive","offer","r",0.39700934290885925,0.6029906272888184,0.6763768196105957,0.3236231803894043,"","","","","","","","","","","","","","","","","","","","","","","","in_front",2,"","","outside","in_front","",2,42422,0.43498000502586365,0.565019965171814,0.4323364496231079,0.5676635503768921,0.6928099989891052,0.3071900010108948,0.6773912906646729,0.32260870933532715,"v1.1","MEXICO","ALEXIA DELGADO",8,"",""
140961,41697,"00:00:41",41665,75,1883724,377867,26,3,1,"in_possession","distribution","pass","r",0.4908411204814911,0.5091588497161865,0.46159419417381287,0.5384057760238647,"",359101,"","possession_complete","","","right_foot","","no_pressure","push","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.4908411204814911,0.5091588497161865,0.44018691778182983,0.5598130822181702,0.46159419417381287,0.5384057760238647,0.1281159371137619,0.8718840479850769,"v1.1","MEXICO","REBECA BERNAL",4,"GRETA ESPINOZA",14
140961,42115,"00:00:42",42083,76,1884881,461594,28,1,1,"out_of_possession","defensive_pressure","pushing_on","l",0.3470093309879303,0.3470093309879303,0.2655072510242462,0.2655072510242462,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ROMINA NUNEZ",7,"",""
140961,42422,"00:00:42",42390,77,1883724,381454,27,2,1,"in_possession","possession_outcome","possession_outcome","r",0.4323364496231079,0.5676635503768921,0.6773912906646729,0.32260870933532715,"","","attacking","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","ALEXIA DELGADO",8,"",""
140961,42598,"00:00:42",42566,78,1884881,461591,29,1,1,"out_of_possession","defensive_pressure","pushing_on","l",0.24532710015773773,0.24532710015773773,0.18942028284072876,0.18942028284072876,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","JULIETA CRUZ",4,"",""
140961,43530,"00:00:43",43498,79,1883724,359101,30,1,1,"in_possession","offering_to_receive","no_offer","r",0.44728970527648926,0.5527102947235107,0.12782607972621918,0.8721739053726196,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",2,"","","","","",2,43530,"","","","","","","","","v1.1","MEXICO","GRETA ESPINOZA",14,"",""
140961,43530,"00:00:43",43498,80,1883724,359101,30,2,1,"in_possession","receiving_possession","reception","r",0.44728970527648926,0.5527102947235107,0.12782607972621918,0.8721739053726196,"pass","","","","","","","","no_pressure","","","","","","","","","","","","","","","","","","","outside","in_front","",2,"","","","","","","","","","v1.1","MEXICO","GRETA ESPINOZA",14,"",""
140961,43568,"00:00:43",43536,81,1883724,377867,26,4,1,"in_possession","possession_outcome","possession_outcome","r",0.44018691778182983,0.5598130822181702,0.1281159371137619,0.8718840479850769,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","REBECA BERNAL",4,"",""
140961,43577,"00:00:43",43545,82,1884881,461594,28,2,1,"out_of_possession","defensive_pressure","pressing","l",0.3680373728275299,0.3680373728275299,0.1904347836971283,0.1904347836971283,"","","","","","","","shown_outside","indirect_pressure","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ROMINA NUNEZ",7,"",""
140961,44253,"00:00:44",44221,83,1884881,461594,28,3,1,"out_of_possession","possession_outcome","possession_outcome","l",0.3855140209197998,0.3855140209197998,0.1472463756799698,0.1472463756799698,"","","possession","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ROMINA NUNEZ",7,"",""
140961,44257,"00:00:44",44225,84,1883724,359101,30,3,1,"in_possession","distribution","pass","r",0.43252336978912354,0.5674766302108765,0.10869564861059189,0.8913043737411499,"",387196,"","possession_complete","","","right_foot","","no_pressure","push","","","","","","","","","","","","","","","","around","line_break_complete","outside","","1",3,"",0.43252336978912354,0.5674766302108765,0.34317755699157715,0.6568224430084229,0.10869564861059189,0.8913043737411499,0.01768115907907486,0.9823188185691833,"v1.1","MEXICO","GRETA ESPINOZA",14,"MARIA SANCHEZ",7
140961,44600,"00:00:44",44568,85,1883724,359124,31,1,1,"in_possession","offering_to_receive","offer","r",0.374205619096756,0.6257944107055664,0.3624637722969055,0.6375362277030945,"","","","","","","","","","","","","","","","","","","","","","","","in_between",2,"","","inside","between_1_2","",2,48147,0.3784100115299225,0.6215900182723999,0.4281308352947235,0.5718691349029541,0.21704000234603882,0.7829599976539612,0.2047826051712036,0.7952173948287964,"v1.1","MEXICO","KARLA NIETO",16,"",""
140961,45172,"00:00:45",45140,86,1883724,359101,30,4,1,"in_possession","possession_outcome","possession_outcome","r",0.34317755699157715,0.6568224430084229,0.01768115907907486,0.9823188185691833,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","GRETA ESPINOZA",14,"",""
140961,45207,"00:00:45",45175,87,1884881,461591,29,2,1,"out_of_possession","defensive_pressure","pressing","l",0.2996261715888977,0.2996261715888977,0.043623186647892,0.043623186647892,"","","","","","","","shown_outside","indirect_pressure","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","JULIETA CRUZ",4,"",""
140961,45253,"00:00:45",45221,88,1883724,387196,32,1,1,"in_possession","offering_to_receive","no_offer","r",0.33915889263153076,0.6608411073684692,0.004202898591756821,0.9957970976829529,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",3,"","","","","",3,45253,"","","","","","","","","v1.1","MEXICO","MARIA SANCHEZ",7,"",""
140961,45253,"00:00:45",45221,89,1883724,387196,32,2,1,"in_possession","receiving_possession","reception","r",0.33915889263153076,0.6608411073684692,0.004202898591756821,0.9957970976829529,"pass","","","","","","","","no_pressure","","","","","","","","","","","","","","","","","","","outside","between_1_2","",3,"","","","","","","","","","v1.1","MEXICO","MARIA SANCHEZ",7,"",""
140961,45323,"00:00:45",45291,90,1883724,397030,33,1,1,"in_possession","offering_to_receive","offer","r",0.2555140256881714,0.7444859743118286,0.18913044035434723,0.810869574546814,"","","","","","","","","","in_front_of_final_unit","","","","","","","","","","","","","","in_behind",3,"","","outside","in_behind","",3,46917,0.21341000497341156,0.7865899801254272,0.2529906630516052,0.7470093369483948,0.1943099945783615,0.8056899905204773,0.08391304314136505,0.9160869717597961,"v1.1","MEXICO","JACQUELINE OVALLE",11,"",""
140961,45735,"00:00:45",45703,91,1884881,461591,29,3,1,"out_of_possession","possession_outcome","possession_outcome","l",0.31953272223472595,0.31953272223472595,0.026376811787486076,0.026376811787486076,"","","possession","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","JULIETA CRUZ",4,"",""
140961,45770,"00:00:45",45738,92,1883724,387196,32,3,1,"in_possession","distribution","pass","r",0.3429906666278839,0.6570093631744385,0.006521739065647125,0.9934782385826111,"",359101,"","possession_complete","","","left_foot","","indirect_pressure","push","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.3429906666278839,0.6570093631744385,0.5628972053527832,0.4371027946472168,0.006521739065647125,0.9934782385826111,0.104347825050354,0.895652174949646,"v1.1","MEXICO","MARIA SANCHEZ",7,"GRETA ESPINOZA",14
140961,45910,"00:00:45",45878,93,1884881,461594,34,1,1,"out_of_possession","defensive_pressure","pushing_on","l",0.38093456625938416,0.38093456625938416,0.08304347842931747,0.08304347842931747,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ROMINA NUNEZ",7,"",""
140961,46917,"00:00:46",46885,94,1883724,397030,33,2,1,"in_possession","possession_outcome","possession_outcome","r",0.2529906630516052,0.7470093369483948,0.08391304314136505,0.9160869717597961,"","","attacking","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","JACQUELINE OVALLE",11,"",""
140961,47462,"00:00:47",47430,95,1884881,480150,35,1,1,"out_of_possession","defensive_pressure","pushing_on","l",0.34467288851737976,0.34467288851737976,0.22695651650428772,0.22695651650428772,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","VANINA PREININGER",5,"",""
140961,48147,"00:00:48",48115,96,1883724,359124,31,2,1,"in_possession","possession_outcome","possession_outcome","r",0.4281308352947235,0.5718691349029541,0.2047826051712036,0.7952173948287964,"","","attacking","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","KARLA NIETO",16,"",""
140961,48760,"00:00:48",48728,97,1883724,359101,36,1,1,"in_possession","offering_to_receive","no_offer","r",0.5499065518379211,0.45009344816207886,0.095797099173069,0.9042028784751892,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",3,"","","","","",3,48760,"","","","","","","","","v1.1","MEXICO","GRETA ESPINOZA",14,"",""
140961,48760,"00:00:48",48728,98,1883724,359101,36,2,1,"in_possession","receiving_possession","reception","r",0.5499065518379211,0.45009344816207886,0.095797099173069,0.9042028784751892,"pass","","","","","","","","no_pressure","","","","","","","","","","","","","","","","","","","outside","in_front","",3,"","","","","","","","","","v1.1","MEXICO","GRETA ESPINOZA",14,"",""
140961,48760,"00:00:48",48728,99,1883724,359101,36,3,1,"in_possession","distribution","pass","r",0.5499065518379211,0.45009344816207886,0.095797099173069,0.9042028784751892,"",359094,"","possession_complete","","","right_foot","","no_pressure","push","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.5499065518379211,0.45009344816207886,0.7814018726348877,0.2185981273651123,0.095797099173069,0.9042028784751892,0.3552173972129822,0.6447826027870178,"v1.1","MEXICO","GRETA ESPINOZA",14,"ESTHEFANNY BARRERAS",21
140961,48775,"00:00:48",48743,100,1883724,387196,32,4,1,"in_possession","possession_outcome","possession_outcome","r",0.5628972053527832,0.4371027946472168,0.104347825050354,0.895652174949646,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","MARIA SANCHEZ",7,"",""
140961,48783,"00:00:48",48751,101,1884881,461594,34,2,1,"out_of_possession","possession_outcome","possession_outcome","l",0.49345794320106506,0.49345794320106506,0.11884058266878128,0.11884058266878128,"","","possession","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ROMINA NUNEZ",7,"",""
140961,49113,"00:00:49",49081,102,1884881,417317,37,1,1,"out_of_possession","defensive_pressure","pushing_on","l",0.5731775760650635,0.5731775760650635,0.186956524848938,0.186956524848938,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","YAMILA RODRIGUEZ",11,"",""
140961,49562,"00:00:49",49530,103,1884881,480150,35,2,1,"out_of_possession","possession_outcome","possession_outcome","l",0.4364486038684845,0.4364486038684845,0.2484057992696762,0.2484057992696762,"","","possession","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","VANINA PREININGER",5,"",""
140961,50905,"00:00:50",50873,104,1883724,377867,38,1,1,"in_possession","offering_to_receive","offer","r",0.7124298810958862,0.2875700891017914,0.3014492690563202,0.6985507011413574,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",3,"","","outside","in_front","",3,55067,0.8442299962043762,0.15577000379562378,0.7939252257347107,0.2060747593641281,0.5016300082206726,0.4983699917793274,0.521594226360321,0.47840580344200134,"v1.1","MEXICO","REBECA BERNAL",4,"",""
140961,51635,"00:00:51",51603,105,1884881,417317,37,2,1,"out_of_possession","defensive_pressure","pressing","l",0.6960747838020325,0.6960747838020325,0.2979710102081299,0.2979710102081299,"","","","","","","","shown_inside","indirect_pressure","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","YAMILA RODRIGUEZ",11,"",""
140961,51647,"00:00:51",51615,106,1883724,359101,36,4,1,"in_possession","possession_outcome","possession_outcome","r",0.7814018726348877,0.2185981273651123,0.3552173972129822,0.6447826027870178,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","GRETA ESPINOZA",14,"",""
140961,51657,"00:00:51",51625,107,1883724,359094,39,1,1,"in_possession","offering_to_receive","no_offer","r",0.7871962785720825,0.21280373632907867,0.3613043427467346,0.6386956572532654,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",3,"","","","","",3,51657,"","","","","","","","","v1.1","MEXICO","ESTHEFANNY BARRERAS",21,"",""
140961,51657,"00:00:51",51625,108,1883724,359094,39,2,1,"in_possession","receiving_possession","reception","r",0.7871962785720825,0.21280373632907867,0.3613043427467346,0.6386956572532654,"pass","","","","","","","","no_pressure","","","","","","","","","","","","","","","","","","","inside","in_front","",3,"","","","","","","","","","v1.1","MEXICO","ESTHEFANNY BARRERAS",21,"",""
